storm_name,datetime,longitude_t,latitude_t,wind_speed_t,wind_direction_t,pressure_t,humidity_t,sea_surface_temp_t,month,longitude_t+1,latitude_t+1
Chanthu,6/28/2009 1:00,129.9466737,22.02262806,126.4301687,107.4534602,941.8881605,83.10388861,26.80537462,6,130.1994662,21.64888242
Chanthu,6/28/2009 2:00,130.1994662,21.64888242,284.7755446,133.3847448,883.522927,71.62457228,27.42444191,6,130.1674547,21.86186253
Chanthu,6/28/2009 3:00,130.1674547,21.86186253,77.79750927,222.8255004,925.156772,91.96651309,27.26889409,6,130.7151068,22.41705169
Chanthu,6/28/2009 4:00,130.7151068,22.41705169,230.5793759,351.0478318,952.6780663,98.63772086,27.11661853,6,130.1635952,21.74894629
Chanthu,6/28/2009 5:00,130.1635952,21.74894629,121.8379002,11.61500431,1004.812,63.60662226,26.11911939,6,129.607542,21.81042354
Chanthu,6/28/2009 6:00,129.607542,21.81042354,133.0363205,215.783214,919.2290134,95.759849,26.47008949,6,129.0311646,21.41625569
Chanthu,6/28/2009 7:00,129.0311646,21.41625569,95.21102854,201.9695948,1008.627584,82.35389103,29.56296703,6,128.3737837,21.47232504
Chanthu,6/28/2009 8:00,128.3737837,21.47232504,229.0548332,359.2032549,906.8711817,84.85581128,28.70876306,6,128.2508319,21.6800039
Chanthu,6/28/2009 9:00,128.2508319,21.6800039,240.5715346,183.2746908,905.7185346,68.71546247,26.88757911,6,127.5812548,22.32262497
Chanthu,6/28/2009 10:00,127.5812548,22.32262497,237.7475497,105.177778,922.5907904,68.03731677,31.43942535,6,128.107288,21.90521665
Chanthu,6/28/2009 11:00,128.107288,21.90521665,114.7623057,2.695001761,997.0148886,79.34664183,27.26981503,6,127.8637253,22.46315989
Chanthu,6/28/2009 12:00,127.8637253,22.46315989,97.02346953,229.1558212,970.6881746,66.60482713,31.77298149,6,128.4390562,22.89184331
Chanthu,6/28/2009 13:00,128.4390562,22.89184331,198.5472278,43.63604524,967.8610515,61.59465764,28.78403249,6,128.133611,22.51392607
Chanthu,6/28/2009 14:00,128.133611,22.51392607,232.8729767,101.0252977,980.3444668,97.98504371,29.77396445,6,128.3590188,22.96834203
Chanthu,6/28/2009 15:00,128.3590188,22.96834203,132.1302549,263.3815986,947.1805302,83.46827289,31.04936346,6,128.4415989,22.79897191
Chanthu,6/28/2009 16:00,128.4415989,22.79897191,155.2039393,347.5232147,895.1921178,76.9630564,26.00231223,6,128.5816726,22.10304163
Chanthu,6/28/2009 17:00,128.5816726,22.10304163,189.8132712,244.982026,951.3375449,60.3056288,26.17283628,6,128.2112987,21.529926
Chanthu,6/28/2009 18:00,128.2112987,21.529926,117.0229633,171.0182792,1007.929784,77.92122561,27.45496156,6,127.5488305,21.12302478
Chanthu,6/28/2009 19:00,127.5488305,21.12302478,145.2344901,349.0708527,938.9004056,60.65371514,29.52842271,6,127.7917882,21.12066743
Chanthu,6/28/2009 20:00,127.7917882,21.12066743,212.5843439,209.4108315,949.1484653,70.81323635,29.46617673,6,127.5799692,21.40063332
Chanthu,6/28/2009 21:00,127.5799692,21.40063332,270.5583384,339.7156012,981.5438248,82.93599657,30.15990854,6,128.2680576,21.53773256
Chanthu,6/28/2009 22:00,128.2680576,21.53773256,141.0739825,3.657710403,921.58677,79.2844101,27.7755875,6,127.8260067,21.98444047
Chanthu,6/28/2009 23:00,127.8260067,21.98444047,255.6546627,252.1476388,923.7443153,86.06914259,29.58339216,6,127.1966583,22.55843928
Chanthu,6/29/2009 0:00,127.1966583,22.55843928,169.1394808,227.0307382,890.563249,60.53808002,28.08540881,6,127.394284,23.13621946
Chanthu,6/29/2009 1:00,127.394284,23.13621946,297.9377245,348.6000764,918.2392863,99.96374928,31.1173979,6,127.1883661,22.51949557
Chanthu,6/29/2009 2:00,127.1883661,22.51949557,137.67801,270.9919441,941.4494373,87.17616357,28.96865578,6,127.7378561,22.98498451
Chanthu,6/29/2009 3:00,127.7378561,22.98498451,179.2920812,327.0311431,972.9816392,75.30233153,28.02229089,6,128.2301534,23.34671938
Chanthu,6/29/2009 4:00,128.2301534,23.34671938,108.1178432,345.105794,889.0591243,75.21178867,28.8869293,6,127.8872437,23.77703157
Chanthu,6/29/2009 5:00,127.8872437,23.77703157,166.513928,252.03953,903.3066383,78.66034786,29.14800305,6,128.3179544,23.97373596
Chaba,10/1/2006 0:00,123.609861,37.95591225,158.8272875,336.5093912,951.8578904,65.76809626,27.67730449,10,124.2707405,37.56180489
Chaba,10/1/2006 1:00,124.2707405,37.56180489,158.4260303,102.4141773,913.958524,62.94340548,28.17060367,10,123.7900906,37.67452542
Chaba,10/1/2006 2:00,123.7900906,37.67452542,188.4275867,196.9468785,1002.508855,85.29312092,27.428482,10,123.3641097,38.16765077
Chaba,10/1/2006 3:00,123.3641097,38.16765077,204.5788211,107.6170427,944.2687625,66.92821382,28.6417465,10,122.8354896,37.77033637
Chaba,10/1/2006 4:00,122.8354896,37.77033637,176.090221,194.4822099,945.2591886,75.94410571,29.38302862,10,122.610544,38.18506709
Chaba,10/1/2006 5:00,122.610544,38.18506709,205.8610148,215.8958632,928.2768847,87.04663918,29.88765412,10,122.7703615,38.55910834
Chaba,10/1/2006 6:00,122.7703615,38.55910834,120.2597624,259.6770705,954.9144558,85.98164549,27.63453965,10,122.3653241,38.7894989
Chaba,10/1/2006 7:00,122.3653241,38.7894989,93.67057198,309.4381425,964.5991174,93.46264616,29.91290482,10,122.0701409,38.74734756
Chaba,10/1/2006 8:00,122.0701409,38.74734756,222.9661914,68.33126109,976.2822938,86.20713675,31.13833179,10,121.6079946,38.92681541
Chaba,10/1/2006 9:00,121.6079946,38.92681541,210.3924509,23.70353944,880.5373574,70.11933806,29.27808294,10,120.9849746,39.384266
Chaba,10/1/2006 10:00,120.9849746,39.384266,77.87371277,148.1365194,977.1887275,73.78552381,26.14789505,10,121.2700395,39.50850217
Chaba,10/1/2006 11:00,121.2700395,39.50850217,243.0801883,160.5304724,989.880523,81.18718487,31.90107728,10,121.4778487,40.06491443
Chaba,10/1/2006 12:00,121.4778487,40.06491443,260.458679,188.3978687,881.0834021,81.66062924,30.26749864,10,121.7351597,40.16816456
Chaba,10/1/2006 13:00,121.7351597,40.16816456,237.9894233,235.1357074,898.3245519,73.04384858,26.23057206,10,121.6205654,39.49288865
Chaba,10/1/2006 14:00,121.6205654,39.49288865,229.157602,200.1641609,969.4053482,67.82284878,30.05659772,10,121.0501592,38.90238486
Chaba,10/1/2006 15:00,121.0501592,38.90238486,297.7575797,210.738834,954.3535915,90.97343332,30.59246022,10,120.7907987,38.47352192
Chaba,10/1/2006 16:00,120.7907987,38.47352192,177.9067418,260.3796404,991.3915215,80.10751587,31.13938254,10,120.5169612,38.21556013
Chaba,10/1/2006 17:00,120.5169612,38.21556013,76.83226389,296.4933786,916.2102938,92.3426041,26.58560251,10,120.9078265,37.81624223
Chaba,10/1/2006 18:00,120.9078265,37.81624223,194.8263092,337.5110678,894.3152773,72.32210471,27.08170646,10,121.5268145,38.20820857
Chaba,10/1/2006 19:00,121.5268145,38.20820857,281.3561106,349.4263615,891.5983941,99.50666828,28.47413883,10,121.2823052,38.39754737
Chaba,10/1/2006 20:00,121.2823052,38.39754737,161.3806311,46.96356325,912.2271698,91.47667973,27.93839698,10,121.3133754,38.23239948
Chaba,10/1/2006 21:00,121.3133754,38.23239948,158.269356,238.6823749,982.3246563,77.82685283,26.88501989,10,121.495591,38.44886601
Chaba,10/1/2006 22:00,121.495591,38.44886601,170.6627318,289.6594111,968.5535086,75.7026079,28.87496469,10,121.4109616,38.962689
Chaba,10/1/2006 23:00,121.4109616,38.962689,167.0556496,161.6024385,905.0347754,87.75953095,27.30397128,10,121.9189462,39.13612762
Chaba,10/2/2006 0:00,121.9189462,39.13612762,125.2462494,166.0957015,918.0716449,63.95900951,26.06775375,10,122.1243493,38.93264902
Chaba,10/2/2006 1:00,122.1243493,38.93264902,117.1784122,357.5040499,980.6922079,63.18409317,30.05296045,10,121.6454421,38.68987825
Chaba,10/2/2006 2:00,121.6454421,38.68987825,282.2740484,252.3150489,907.1546198,81.54199653,31.83046067,10,121.9994768,38.20678675
Chaba,10/2/2006 3:00,121.9994768,38.20678675,266.4926719,93.60946599,904.1636955,97.81817052,29.23913429,10,122.5275047,38.43504412
Chaba,10/2/2006 4:00,122.5275047,38.43504412,240.6400809,286.3366103,935.0192361,74.25688384,29.01761975,10,123.0616661,37.80694515
Chaba,10/2/2006 5:00,123.0616661,37.80694515,281.256026,71.26806709,959.6292097,65.52712959,26.18403473,10,123.5951587,38.02280764
Chaba,10/2/2006 6:00,123.5951587,38.02280764,60.70342757,64.23654421,937.94508,62.91525437,30.60030684,10,124.1262313,38.09164018
Chaba,10/2/2006 7:00,124.1262313,38.09164018,236.4374623,327.2406236,939.6089879,66.03009335,31.96631261,10,124.7194097,38.29594572
Chaba,10/2/2006 8:00,124.7194097,38.29594572,265.4856269,313.1382539,962.0300268,65.73564667,30.43115473,10,125.1652801,38.47163318
Chaba,10/2/2006 9:00,125.1652801,38.47163318,145.5803657,36.45572712,900.2364904,88.42872918,28.75614316,10,124.5406317,38.3031662
Chaba,10/2/2006 10:00,124.5406317,38.3031662,133.6654222,78.11923799,911.814515,85.42379695,30.03847824,10,124.0876396,38.40543706
Chaba,10/2/2006 11:00,124.0876396,38.40543706,166.1522614,63.19091272,881.8883871,69.63792834,29.47934257,10,123.8427719,38.56705466
Chaba,10/2/2006 12:00,123.8427719,38.56705466,71.59050079,310.9079918,966.7019454,75.84875696,27.72048845,10,123.5894012,39.03178615
Chaba,10/2/2006 13:00,123.5894012,39.03178615,248.1287067,269.6102306,1003.131952,74.65749859,28.39237183,10,123.9781788,38.33228416
Chaba,10/2/2006 14:00,123.9781788,38.33228416,69.97670482,141.9214895,993.6253774,94.50356494,26.29776941,10,123.5218724,38.69367564
Chaba,10/2/2006 15:00,123.5218724,38.69367564,129.7868757,219.8851901,913.7179863,72.05046055,29.90027551,10,122.8845374,38.36208911
Chaba,10/2/2006 16:00,122.8845374,38.36208911,298.222295,72.64562292,944.692547,65.43810206,30.02362974,10,122.268727,38.67496728
Chaba,10/2/2006 17:00,122.268727,38.67496728,111.7850151,285.8699033,966.0616845,85.72464869,28.54293092,10,122.669393,38.40992309
Chaba,10/2/2006 18:00,122.669393,38.40992309,193.9165746,15.66740475,889.243419,81.54436444,29.78056169,10,123.2159845,38.87519286
Chaba,10/2/2006 19:00,123.2159845,38.87519286,238.804191,186.6962164,950.5415361,72.22075162,30.98728183,10,123.5244884,39.52862985
Chaba,10/2/2006 20:00,123.5244884,39.52862985,94.48852876,77.9528073,998.3518668,82.31602397,30.55388621,10,123.1843331,39.00845528
Chaba,10/2/2006 21:00,123.1843331,39.00845528,129.9636102,186.9642555,975.7600557,70.72399805,30.27192696,10,123.0626831,38.90653668
Chaba,10/2/2006 22:00,123.0626831,38.90653668,112.6721012,1.265186603,931.7939651,98.84693671,30.85404782,10,123.4184416,38.52561837
Chaba,10/2/2006 23:00,123.4184416,38.52561837,89.44212093,281.0091944,880.8642462,61.86511947,30.89583064,10,123.7784973,38.11851673
Chaba,10/3/2006 0:00,123.7784973,38.11851673,82.05180523,151.3510294,996.1981639,61.95661938,31.56846093,10,123.752017,38.7040145
Chaba,10/3/2006 1:00,123.752017,38.7040145,230.067062,284.6305223,995.5422759,87.57213508,31.04072549,10,123.2286912,38.59920733
Chaba,10/3/2006 2:00,123.2286912,38.59920733,177.4684129,50.31163721,885.0023369,79.26023744,28.5517443,10,123.1562721,38.90871007
Chaba,10/3/2006 3:00,123.1562721,38.90871007,88.07101937,10.09537258,882.9726372,72.40647375,29.94705596,10,122.6429333,38.41885398
Chaba,10/3/2006 4:00,122.6429333,38.41885398,102.4209164,117.7486383,936.1195476,73.55283482,31.9360334,10,122.8433484,38.94657507
Chaba,10/3/2006 5:00,122.8433484,38.94657507,75.97952104,33.0964242,892.3497432,83.05572831,27.63760717,10,123.2862342,39.17931986
Chaba,10/3/2006 6:00,123.2862342,39.17931986,221.3104821,288.074191,945.4539078,64.60340035,31.55548052,10,123.0570066,39.09240845
Chaba,10/3/2006 7:00,123.0570066,39.09240845,154.9827941,221.2722488,975.5277928,74.51436811,31.5595263,10,123.2279622,38.72921782
Chaba,10/3/2006 8:00,123.2279622,38.72921782,87.9754248,325.5617026,967.3355958,81.27763717,31.91554174,10,122.7568402,38.557357
Chaba,10/3/2006 9:00,122.7568402,38.557357,251.2336674,52.64589292,975.8303706,68.52733499,27.94088939,10,122.509359,38.5979589
Chaba,10/3/2006 10:00,122.509359,38.5979589,166.5793396,337.8196445,1004.32641,70.7917065,30.50224741,10,121.9208869,38.17990415
Chaba,10/3/2006 11:00,121.9208869,38.17990415,188.775797,154.065363,998.4109203,63.24160902,30.94729921,10,121.8490292,37.90887821
Chaba,10/3/2006 12:00,121.8490292,37.90887821,86.63236048,190.3300364,919.4962607,80.93290027,28.5776569,10,122.0736265,38.36216813
Chaba,10/3/2006 13:00,122.0736265,38.36216813,278.944083,314.8905776,957.9408806,61.72341486,31.58838772,10,121.9099147,38.30995044
Chaba,10/3/2006 14:00,121.9099147,38.30995044,252.8619802,185.9683808,901.0085402,79.12819245,27.99593304,10,122.1555964,38.76718712
Chaba,10/3/2006 15:00,122.1555964,38.76718712,264.5453593,180.1343867,894.4718434,71.70913635,29.69986076,10,121.5526125,39.16709572
Chaba,10/3/2006 16:00,121.5526125,39.16709572,69.79121306,324.8754627,992.4981929,63.84924076,29.75552734,10,121.9816628,39.3405211
Chaba,10/3/2006 17:00,121.9816628,39.3405211,171.4968361,315.0626762,977.5509843,81.94426431,26.62402955,10,121.7969299,39.99449205
Chaba,10/3/2006 18:00,121.7969299,39.99449205,193.98474,84.37567167,936.7722304,76.27234634,27.62555095,10,121.2593622,39.78215697
Chaba,10/3/2006 19:00,121.2593622,39.78215697,95.28891786,178.3389927,935.5820612,61.01284838,29.20067835,10,121.4274366,40.06402691
Chaba,10/3/2006 20:00,121.4274366,40.06402691,157.94287,334.4020261,970.9254637,97.21221424,31.40282541,10,121.9987372,39.40640608
Chaba,10/3/2006 21:00,121.9987372,39.40640608,257.8508095,328.1842933,994.08239,95.78736293,29.46115063,10,121.8953154,40.06391304
Chaba,10/3/2006 22:00,121.8953154,40.06391304,117.8832634,267.2010557,981.6763796,60.90541701,29.88685521,10,122.545685,40.27769464
Chaba,10/3/2006 23:00,122.545685,40.27769464,173.5570696,282.9381899,911.8656675,60.8270362,28.82710092,10,122.2031134,40.49830195
Chaba,10/4/2006 0:00,122.2031134,40.49830195,196.7062577,12.25398917,1003.873056,85.9107232,26.62891228,10,121.5460138,40.70126063
Chaba,10/4/2006 1:00,121.5460138,40.70126063,266.9044556,181.1170875,907.9567038,98.25969167,31.2711996,10,121.3930868,40.93499233
Chaba,10/4/2006 2:00,121.3930868,40.93499233,211.92837,13.19626071,906.4078927,67.73133115,31.34141122,10,121.6737256,40.35875389
Chaba,10/4/2006 3:00,121.6737256,40.35875389,248.6273496,350.4046682,935.1713685,84.27583575,28.19756364,10,121.9571549,39.98455298
Chaba,10/4/2006 4:00,121.9571549,39.98455298,212.8238849,354.1269639,899.2151636,74.08303576,31.98344869,10,122.2307023,40.12762803
Chaba,10/4/2006 5:00,122.2307023,40.12762803,173.9417044,239.5157108,880.7437638,81.75961917,31.66101413,10,122.6438515,39.86016662
Chaba,10/4/2006 6:00,122.6438515,39.86016662,83.63091204,201.5457071,954.1998117,99.46392246,28.45165502,10,123.3227453,39.50778242
Chaba,10/4/2006 7:00,123.3227453,39.50778242,143.2979816,328.8171538,884.3180453,61.0824255,31.28322308,10,122.6545552,39.50452663
Chaba,10/4/2006 8:00,122.6545552,39.50452663,183.6110726,69.13991361,990.1792529,95.06607714,31.09772769,10,123.1474608,40.00279013
Chaba,10/4/2006 9:00,123.1474608,40.00279013,113.1998974,281.5959401,978.260084,61.00322324,31.12268882,10,122.6960438,39.96570921
Chaba,10/4/2006 10:00,122.6960438,39.96570921,269.3531902,107.5209699,932.2759171,61.83208028,28.13047935,10,122.2336359,39.45337422
Chaba,10/4/2006 11:00,122.2336359,39.45337422,83.90473784,159.3629508,971.0713131,99.16626754,29.7188105,10,122.3772861,40.07016828
Chaba,10/4/2006 12:00,122.3772861,40.07016828,133.7371499,265.7028447,880.1908378,61.65632818,27.43882497,10,122.2946237,39.55292244
Chaba,10/4/2006 13:00,122.2946237,39.55292244,160.0214122,119.9749503,958.7873072,81.90350717,28.26657151,10,122.4335154,40.06291121
Chaba,10/4/2006 14:00,122.4335154,40.06291121,211.6401216,248.8763154,919.7422506,68.00423233,29.71287498,10,122.3076172,39.46525929
Chaba,10/4/2006 15:00,122.3076172,39.46525929,145.9881402,54.81487136,918.4874893,95.78983772,31.64772706,10,122.1005818,39.84748779
Chaba,10/4/2006 16:00,122.1005818,39.84748779,183.6482597,182.9258251,901.2133026,72.57297897,28.37908189,10,121.8268074,40.37884143
Chaba,10/4/2006 17:00,121.8268074,40.37884143,69.8386367,295.8110314,904.0233904,64.45857255,26.75039946,10,122.2053938,40.19003429
Chaba,10/4/2006 18:00,122.2053938,40.19003429,143.2399482,125.0471856,998.3003386,89.79624826,29.22597582,10,122.4368766,40.42073564
Chaba,10/4/2006 19:00,122.4368766,40.42073564,128.7100967,142.3993453,994.8218329,74.78614387,28.0335506,10,122.4168991,39.85187109
Chaba,10/4/2006 20:00,122.4168991,39.85187109,290.3358863,188.9461105,929.7452311,66.04378202,27.25148854,10,122.7784813,40.11297027
Chaba,10/4/2006 21:00,122.7784813,40.11297027,81.32222282,302.5948862,934.5049261,82.64570491,26.69775512,10,123.2918427,40.43703225
Chaba,10/4/2006 22:00,123.2918427,40.43703225,89.96989194,39.02812036,948.9722083,63.79030063,27.6155472,10,123.9400234,41.04152831
Chaba,10/4/2006 23:00,123.9400234,41.04152831,166.559585,254.2407664,911.9416706,94.19144053,31.4254184,10,124.6095292,40.91733367
Chaba,10/5/2006 0:00,124.6095292,40.91733367,267.424068,126.5689847,885.1326663,67.91088829,26.64184807,10,124.2160362,40.42515993
Chaba,10/5/2006 1:00,124.2160362,40.42515993,165.5120544,207.7376202,972.9869126,63.87019085,31.70509883,10,123.7813779,41.08555294
Chaba,10/5/2006 2:00,123.7813779,41.08555294,274.38314,25.20771162,986.3781388,67.8265917,31.54305812,10,123.8274349,40.85244735
Chaba,10/5/2006 3:00,123.8274349,40.85244735,100.4303689,61.92655036,890.6120175,71.95187536,30.41388456,10,124.121242,40.6606376
Chaba,10/5/2006 4:00,124.121242,40.6606376,136.2408676,313.4573298,947.9426588,87.17927686,29.20193328,10,124.5450947,41.31030252
Chaba,10/5/2006 5:00,124.5450947,41.31030252,122.8136306,190.9837306,963.7015436,61.13843589,30.15756683,10,125.230249,41.83961254
Chaba,10/5/2006 6:00,125.230249,41.83961254,224.8127608,83.36273366,998.1406918,99.42771147,31.39880942,10,125.2965577,41.35948831
Chaba,10/5/2006 7:00,125.2965577,41.35948831,118.4340012,297.1241043,881.4909429,63.82726604,26.26372404,10,124.8130589,40.7037441
Chaba,10/5/2006 8:00,124.8130589,40.7037441,121.0054961,194.6732045,986.7098379,66.49409982,31.94967783,10,124.8634949,40.55078008
Chaba,10/5/2006 9:00,124.8634949,40.55078008,299.5370504,286.1686025,964.2205585,60.66501316,27.06296026,10,124.7276426,40.44277481
Chaba,10/5/2006 10:00,124.7276426,40.44277481,251.3278776,272.1179773,987.0950474,85.96182791,31.96522471,10,124.1657229,40.83459496
Chaba,10/5/2006 11:00,124.1657229,40.83459496,159.3362893,167.7749125,941.2440596,61.1920496,30.87453789,10,123.6850839,41.39384241
Chaba,10/5/2006 12:00,123.6850839,41.39384241,237.2526592,69.84438309,955.9917966,69.7894425,29.25896244,10,124.3611611,41.1663705
Chaba,10/5/2006 13:00,124.3611611,41.1663705,174.2079209,272.7943115,880.4031419,79.68915163,28.04860176,10,124.8147369,40.78543856
Chaba,10/5/2006 14:00,124.8147369,40.78543856,278.0066487,208.3619114,906.0892867,74.96469498,28.79984878,10,125.1249015,41.39612546
Chaba,10/5/2006 15:00,125.1249015,41.39612546,133.1399866,355.6523916,885.6625212,88.31697309,31.02368647,10,125.0160777,41.61736221
Chaba,10/5/2006 16:00,125.0160777,41.61736221,136.9642573,197.1639631,902.9595118,87.43607631,26.70092195,10,124.6928664,41.52765917
Chaba,10/5/2006 17:00,124.6928664,41.52765917,73.40255389,320.8336625,945.3994243,75.33264208,29.19550601,10,125.3504707,41.40995324
Chaba,10/5/2006 18:00,125.3504707,41.40995324,186.909503,190.8633702,995.1663713,83.85256025,29.92799062,10,125.746173,41.8627788
Chaba,10/5/2006 19:00,125.746173,41.8627788,147.13883,285.8688586,945.3892711,69.89965699,27.97540765,10,125.4448444,41.58995256
